 573, 643.266907
 574, 643.266907
 575, 643.266907
 576, 643.266907
 577, 643.266907
 578, 643.266907
 579, 643.266907
 580, 643.266907
 581, 643.266907
 582, 643.266907
 583, 643.266907
 584, 643.266907
 585, 643.266907
 586, 643.266907
 587, 643.266907
 588, 643.266907
 589, 643.266907
 590, 643.266907
 591, 643.266907
 592, 643.266907
 593, 643.266907
 594, 643.266907
 595, 643.266907
 596, 643.266907
 597, 643.266907
 598, 643.266907
 599, 643.266907
 600, 643.266907
 601, 643.266907
 602, 643.266907
 603, 643.266907
 604, 643.266907
 605, 643.266907
 606, 643.266907
 607, 643.266907
 608, 643.266907
 609, 643.266907
 610, 643.266907
 611, 643.266907
 612, 643.266907
 613, 643.266907
 614, 643.266907
 615, 643.266907
 616, 643.266907
 617, 643.266907
 618, 643.266907
 619, 643.266907
 620, 643.266907
 621, 643.266907
 622, 643.266907
 623, 643.266907
 624, 643.266907
 625, 643.266907
 626, 643.266907
 627, 643.266907
 628, 643.266907
 629, 643.266907
 630, 643.266907
 631, 643.266907
 632, 643.266907
 633, 643.266907
 634, 643.266907
 635, 643.266907
 636, 643.266907
 637, 643.266907
 638, 643.266907
 639, 643.266907
 640, 643.266907
 641, 643.266907
 642, 643.266907
 643, 643.266907
 644, 643.266907
 645, 643.266907
 646, 643.266907
 647, 643.266907
 648, 643.266907
 649, 643.266907
 650, 643.266907
 651, 643.266907
 652, 643.266907
 653, 643.266907
 654, 643.266907
 655, 643.266907
 656, 643.266907
 657, 643.266907
 658, 643.266907
 659, 643.266907
 660, 643.266907
 661, 643.266907
 662, 643.266907
 663, 643.266907
 664, 643.266907
 665, 643.266907
 666, 643.266907
 667, 643.266907
 668, 643.266907
 669, 643.266907
 670, 643.266907
 671, 643.266907
 672, 643.266907
 673, 643.266907
 674, 643.266907
 675, 643.266907
 676, 643.266907
 677, 643.266907
 678, 643.266907
 679, 643.266907
 680, 643.266907
 681, 643.266907
 682, 643.266907
 683, 643.266907
 684, 643.266907
 685, 643.266907
 686, 643.266907
 687, 643.266907
 688, 643.266907
 689, 643.266907
 690, 643.266907
 691, 643.266907
 692, 643.266907
 693, 643.266907
 694, 643.266907
 695, 643.266907
 696, 643.266907
 697, 643.266907
 698, 643.266907
 699, 643.266907
 700, 643.266907
 701, 643.266907
 702, 643.266907
 703, 643.266907
 704, 643.266907
 705, 643.266907
 706, 643.266907
 707, 643.266907
 708, 643.266907
 709, 643.266907
 710, 643.266907
 711, 643.266907
 712, 643.266907
 713, 643.266907
 714, 643.266907
 715, 643.266907
 716, 643.266907
 717, 643.266907
 718, 643.266907
 719, 643.266907
 720, 643.266907
 721, 643.266907
 722, 643.266907
 723, 643.266907
 724, 643.266907
 725, 643.266907
 726, 643.266907
 727, 643.266907
 728, 643.266907
 729, 643.266907
 730, 643.266907
 731, 643.266907
 732, 643.266907
 733, 643.266907
 734, 643.266907
 735, 643.266907
 736, 643.266907
 737, 643.266907
 738, 643.266907
 739, 643.266907
 740, 643.266907
 741, 643.266907
 742, 643.266907
 743, 643.266907
 744, 643.266907
 745, 643.266907
 746, 643.266907
 747, 643.266907
 748, 643.266907
 749, 643.266907
 750, 643.266907
 751, 643.266907
 752, 643.266907
 753, 643.266907
 754, 643.266907
 755, 643.266907
 756, 643.266907
 757, 643.266907
 758, 643.266907
 759, 643.266907
 760, 643.266907
 761, 643.266907
 762, 643.266907
 763, 643.266907
 764, 643.266907
 765, 643.266907
 766, 643.266907
 767, 643.266907
 768, 643.266907
 769, 643.266907
 770, 643.266907
 771, 643.266907
 772, 643.266907
 773, 643.266907
 774, 643.266907
 775, 643.266907
 776, 643.266907
 777, 643.266907
 778, 643.266907
 779, 643.266907
 780, 643.266907
 781, 643.266907
 782, 643.266907
 783, 643.266907
 784, 643.266907
 785, 643.266907
 786, 643.266907
 787, 643.266907
 788, 643.266907
 789, 643.266907
 790, 643.266907
 791, 643.266907
 792, 643.266907
 793, 643.266907
 794, 643.266907
 795, 643.266907
 796, 643.266907
 797, 643.266907
 798, 643.266907
 799, 643.266907
 800, 643.266907
 801, 643.266907
 802, 643.266907
 803, 643.266907
 804, 643.266907
 805, 643.266907
 806, 643.266907
 807, 643.266907
 808, 643.266907
 809, 643.266907
 810, 643.266907
 811, 643.266907
 812, 643.266907
 813, 643.266907
 814, 643.266907
 815, 643.266907
 816, 643.266907
 817, 643.266907
 818, 643.266907
 819, 643.266907
 820, 643.266907
 821, 643.266907
 822, 643.266907
 823, 643.266907
 824, 643.266907
 825, 643.266907
 826, 643.266907
 827, 643.266907
 828, 643.266907
 829, 643.266907
 830, 643.266907
 831, 643.266907
 832, 643.266907
 833, 643.266907
 834, 643.266907
 835, 643.266907
 836, 643.266907
 837, 643.266907
 838, 643.266907
 839, 643.266907
 840, 643.266907
 841, 643.266907
 842, 643.266907
 843, 643.266907
 844, 643.266907
 845, 643.266907
 846, 643.266907
 847, 643.266907
 848, 643.266907
 849, 643.266907
 850, 643.266907
 851, 643.266907
 852, 643.266907
 853, 643.266907
 854, 643.266907
 855, 643.266907
 856, 643.266907
 857, 643.266907
 858, 643.266907
 859, 643.266907
 860, 643.266907
 861, 643.266907
 862, 643.266907
 863, 643.266907
 864, 643.266907
 865, 643.266907
 866, 643.266907
 867, 643.266907
 868, 643.266907
 869, 643.266907
 870, 643.266907
 871, 643.266907
 872, 643.266907
 873, 643.266907
 874, 643.266907
 875, 643.266907
 876, 643.266907
 877, 643.266907
 878, 643.266907
 879, 643.266907
 880, 643.266907
 881, 643.266907
 882, 643.266907
 883, 643.266907
 884, 643.266907
 885, 643.266907
 886, 643.266907
 887, 643.266907
 888, 643.266907
 889, 643.266907
 890, 643.266907
 891, 643.266907
 892, 643.266907
 893, 643.266907
 894, 643.266907
 895, 643.266907
 896, 643.266907
 897, 643.266907
 898, 643.266907
 899, 643.266907
 900, 643.266907
 901, 643.266907
 902, 643.266907
 903, 643.266907
 904, 643.266907
 905, 643.266907
 906, 643.266907
 907, 643.266907
 908, 643.266907
 909, 643.266907
 910, 643.266907
 911, 643.266907
 912, 643.266907
 913, 643.266907
 914, 643.266907
 915, 643.266907
 916, 643.266907
 917, 643.266907
 918, 643.266907
 919, 643.266907
 920, 643.266907
 921, 643.266907
 922, 643.266907
 923, 643.266907
 924, 643.266907
 925, 643.266907
 926, 643.266907
 927, 643.266907
 928, 643.266907
 929, 643.266907
 930, 643.266907
 931, 643.266907
 932, 643.266907
 933, 643.266907
 934, 643.266907
 935, 643.266907
 936, 643.266907
 937, 643.266907
 938, 643.266907
 939, 643.266907
 940, 643.266907
 941, 643.266907
 942, 643.266907
 943, 643.266907
 944, 643.266907
 945, 643.266907
 946, 643.266907
 947, 643.266907
 948, 643.266907
 949, 643.266907
 950, 643.266907
 951, 643.266907
 952, 643.266907
 953, 643.266907
 954, 643.266907
 955, 643.266907
 956, 643.266907
 957, 643.266907
 958, 643.266907
 959, 643.266907
 960, 643.266907
 961, 643.266907
 962, 643.266907
 963, 643.266907
 964, 643.266907
 965, 643.266907
 966, 643.266907
 967, 643.266907
 968, 643.266907
 969, 643.266907
 970, 643.266907
 971, 643.266907
 972, 643.266907
 973, 643.266907
 974, 643.266907
 975, 643.266907
 976, 643.266907
 977, 643.266907
 978, 643.266907
 979, 643.266907
 980, 643.266907
 981, 643.266907
 982, 643.266907
 983, 643.266907
 984, 643.266907
 985, 643.266907
 986, 643.266907
 987, 643.266907
 988, 643.266907
 989, 643.266907
 990, 643.266907
 991, 643.266907
 992, 643.266907
 993, 643.266907
 994, 643.266907
 995, 643.266907
 996, 643.266907
 997, 643.266907
 998, 643.266907
 999, 643.266907
1000, 643.266907
1001, 643.266907
1002, 643.266907
1003, 643.266907
1004, 643.266907
1005, 643.266907
1006, 643.266907
1007, 643.266907
1008, 643.266907
1009, 643.266907
1010, 643.266907
1011, 643.266907
1012, 643.266907
1013, 643.266907
1014, 643.266907
1015, 643.266907
1016, 643.266907
1017, 643.266907
1018, 643.266907
1019, 643.266907
1020, 643.266907
1021, 643.266907
1022, 643.266907
1023, 643.266907
1024, 643.266907
1025, 643.266907
1026, 643.266907
1027, 643.266907
1028, 643.266907
1029, 643.266907
1030, 643.266907
1031, 643.266907
1032, 643.266907
1033, 643.266907
1034, 643.266907
1035, 643.266907
1036, 643.266907
1037, 643.266907
1038, 643.266907
1039, 643.266907
1040, 643.266907
1041, 643.266907
1042, 643.266907
1043, 643.266907
1044, 643.266907
1045, 643.266907
1046, 643.266907
1047, 643.266907
1048, 643.266907
1049, 643.266907
1050, 643.266907
1051, 643.266907
1052, 643.266907
1053, 643.266907
1054, 643.266907
1055, 643.266907
1056, 643.266907
1057, 643.266907
1058, 643.266907
1059, 643.266907
1060, 643.266907
1061, 643.266907
1062, 643.266907
1063, 643.266907
1064, 643.266907
1065, 643.266907
1066, 643.266907
1067, 643.266907
1068, 643.266907
1069, 643.266907
1070, 643.266907
1071, 643.266907
1072, 643.266907
1073, 643.266907
1074, 643.266907
1075, 643.266907
1076, 643.266907
1077, 643.266907
1078, 643.266907
1079, 643.266907
1080, 643.266907
1081, 643.266907
1082, 643.266907
1083, 643.266907
1084, 643.266907
1085, 643.266907
1086, 643.266907
1087, 643.266907
1088, 643.266907
1089, 643.266907
1090, 643.266907
1091, 643.266907
1092, 643.266907
1093, 643.266907
1094, 643.266907
1095, 643.266907
1096, 643.266907
1097, 643.266907
1098, 643.266907
1099, 643.266907
1100, 643.266907
1101, 643.266907
1102, 643.266907
1103, 643.266907
1104, 643.266907
1105, 643.266907
1106, 643.266907
1107, 643.266907
1108, 643.266907
1109, 643.266907
1110, 643.266907
1111, 643.266907
1112, 643.266907
1113, 643.266907
1114, 643.266907
1115, 643.266907
1116, 643.266907
1117, 643.266907
1118, 643.266907
1119, 643.266907
1120, 643.266907
1121, 643.266907
1122, 643.266907
1123, 643.266907
1124, 643.266907
1125, 643.266907
1126, 643.266907
1127, 643.266907
1128, 643.266907
1129, 643.266907
1130, 643.266907
1131, 643.266907
1132, 643.266907
1133, 643.266907
1134, 643.266907
1135, 643.266907
1136, 643.266907
1137, 643.266907
1138, 643.266907
1139, 643.266907
1140, 643.266907
1141, 643.266907
1142, 643.266907
1143, 643.266907
1144, 643.266907
1145, 643.266907
1146, 643.266907
1147, 643.266907
1148, 643.266907
1149, 643.266907
1150, 643.266907
1151, 643.266907
1152, 643.266907
1153, 643.266907
1154, 643.266907
1155, 643.266907
1156, 643.266907
1157, 643.266907
1158, 643.266907
1159, 643.266907
1160, 643.266907
1161, 643.266907
1162, 643.266907
1163, 643.266907
1164, 643.266907
1165, 643.266907
1166, 643.266907
1167, 643.266907
1168, 643.266907
1169, 643.266907
1170, 643.266907
1171, 643.266907
1172, 643.266907
1173, 643.266907
1174, 643.266907
1175, 643.266907
1176, 643.266907
1177, 643.266907
1178, 643.266907
1179, 643.266907
1180, 643.266907
1181, 643.266907
1182, 643.266907
1183, 643.266907
1184, 643.266907
1185, 643.266907
1186, 643.266907
1187, 643.266907
1188, 643.266907
1189, 643.266907
1190, 643.266907
1191, 643.266907
1192, 643.266907
1193, 643.266907
1194, 643.266907
1195, 643.266907
1196, 643.266907
1197, 643.266907
1198, 643.266907
1199, 643.266907
1200, 643.266907
1201, 643.266907
1202, 643.266907
1203, 643.266907
1204, 643.266907
1205, 643.266907
1206, 643.266907
1207, 643.266907
1208, 643.266907
1209, 643.266907
1210, 643.266907
1211, 643.266907
1212, 643.266907
1213, 643.266907
1214, 643.266907
1215, 643.266907
1216, 643.266907
1217, 643.266907
1218, 643.266907
1219, 643.266907
1220, 643.266907
1221, 643.266907
1222, 643.266907
1223, 643.266907
1224, 643.266907
1225, 643.266907
1226, 643.266907
1227, 643.266907
1228, 643.266907
1229, 643.266907
1230, 643.266907
1231, 643.266907
1232, 643.266907
1233, 643.266907
1234, 643.266907
1235, 643.266907
1236, 643.266907
1237, 643.266907
1238, 643.266907
1239, 643.266907
1240, 643.266907
1241, 643.266907
1242, 643.266907
1243, 643.266907
1244, 643.266907
1245, 643.266907
1246, 643.266907
1247, 643.266907
1248, 643.266907
1249, 643.266907
1250, 643.266907
1251, 643.266907
1252, 643.266907
1253, 643.266907
1254, 643.266907
1255, 643.266907
1256, 643.266907
1257, 643.266907
1258, 643.266907
1259, 643.266907
1260, 643.266907
1261, 643.266907
1262, 643.266907
1263, 643.266907
1264, 643.266907
1265, 643.266907
1266, 643.266907
1267, 643.266907
1268, 643.266907
1269, 643.266907
1270, 643.266907
1271, 643.266907
1272, 643.266907
1273, 643.266907
1274, 643.266907
1275, 643.266907
1276, 643.266907
1277, 643.266907
1278, 643.266907
1279, 643.266907
1280, 643.266907
1281, 643.266907
1282, 643.266907
1283, 643.266907
1284, 643.266907
1285, 643.266907
1286, 643.266907
1287, 643.266907
1288, 643.266907
1289, 643.266907
1290, 643.266907
1291, 643.266907
1292, 643.266907
1293, 643.266907
1294, 643.266907
1295, 643.266907
1296, 643.266907
1297, 643.266907
1298, 643.266907
1299, 643.266907
1300, 643.266907
1301, 643.266907
1302, 643.266907
1303, 643.266907
1304, 643.266907
1305, 643.266907
1306, 643.266907
1307, 643.266907
1308, 643.266907
1309, 643.266907
1310, 643.266907
1311, 643.266907
1312, 643.266907
1313, 643.266907
1314, 643.266907
1315, 643.266907
1316, 643.266907
1317, 643.266907
1318, 643.266907
1319, 643.266907
1320, 643.266907
1321, 643.266907
1322, 643.266907
1323, 643.266907
1324, 643.266907
1325, 643.266907
1326, 643.266907
1327, 643.266907
1328, 643.266907
1329, 643.266907
1330, 643.266907
1331, 643.266907
1332, 643.266907
1333, 643.266907
1334, 643.266907
1335, 643.266907
1336, 643.266907
1337, 643.266907
1338, 643.266907
1339, 643.266907
1340, 643.266907
1341, 643.266907
1342, 643.266907
1343, 643.266907
1344, 643.266907
1345, 643.266907
1346, 643.266907
1347, 643.266907
1348, 643.266907
1349, 643.266907
1350, 643.266907
1351, 643.266907
1352, 643.266907
1353, 643.266907
1354, 643.266907
1355, 643.266907
1356, 643.266907
1357, 643.266907
1358, 643.266907
1359, 643.266907
1360, 643.266907
1361, 643.266907
1362, 643.266907
1363, 643.266907
1364, 643.266907
1365, 643.266907
1366, 643.266907
1367, 643.266907
1368, 643.266907
1369, 643.266907
1370, 643.266907
1371, 643.266907
1372, 643.266907
1373, 643.266907
1374, 643.266907
1375, 643.266907
1376, 643.266907
1377, 643.266907
1378, 643.266907
1379, 643.266907
1380, 643.266907
1381, 643.266907
1382, 643.266907
1383, 643.266907
1384, 643.266907
1385, 643.266907
1386, 643.266907
1387, 643.266907
1388, 643.266907
1389, 643.266907
1390, 643.266907
1391, 643.266907
1392, 643.266907
1393, 643.266907
1394, 643.266907
1395, 643.266907
1396, 643.266907
1397, 643.266907
1398, 643.266907
1399, 643.266907
1400, 643.266907
1401, 643.266907
1402, 643.266907
1403, 643.266907
1404, 643.266907
1405, 643.266907
1406, 643.266907
1407, 643.266907
1408, 643.266907
1409, 643.266907
1410, 643.266907
1411, 643.266907
1412, 643.266907
1413, 643.266907
1414, 643.266907
1415, 643.266907
1416, 643.266907
1417, 643.266907
1418, 643.266907
1419, 643.266907
1420, 643.266907
1421, 643.266907
1422, 643.266907
1423, 643.266907
1424, 643.266907
1425, 643.266907
1426, 643.266907
1427, 643.266907
1428, 643.266907
1429, 643.266907
1430, 643.266907
1431, 643.266907
1432, 643.266907
1433, 643.266907
1434, 643.266907
1435, 643.266907
1436, 643.266907
1437, 643.266907
1438, 643.266907
1439, 643.266907
1440, 643.266907
1441, 643.266907
1442, 643.266907
1443, 643.266907
1444, 643.266907
1445, 643.266907
1446, 643.266907
1447, 643.266907
1448, 643.266907
1449, 643.266907
1450, 643.266907
1451, 643.266907
1452, 643.266907
1453, 643.266907
1454, 643.266907
1455, 643.266907
1456, 643.266907
1457, 643.266907
1458, 643.266907
1459, 643.266907
1460, 643.266907
1461, 643.266907
1462, 643.266907
1463, 643.266907
1464, 643.266907
1465, 643.266907
1466, 643.266907
1467, 643.266907
1468, 643.266907
1469, 643.266907
1470, 643.266907
1471, 643.266907
1472, 643.266907
1473, 643.266907
1474, 643.266907
1475, 643.266907
1476, 643.266907
1477, 643.266907
1478, 643.266907
1479, 643.266907
1480, 643.266907
1481, 643.266907
1482, 643.266907
1483, 643.266907
1484, 643.266907
1485, 643.266907
1486, 643.266907
1487, 643.266907
1488, 643.266907
1489, 643.266907
1490, 643.266907
1491, 643.266907
1492, 643.266907
1493, 643.266907
1494, 643.266907
1495, 643.266907
1496, 643.266907
1497, 643.266907
1498, 643.266907
1499, 643.266907
1500, 643.266907
1501, 643.266907
1502, 643.266907
1503, 643.266907
1504, 643.266907
1505, 643.266907
1506, 643.266907
1507, 643.266907
1508, 643.266907
1509, 643.266907
1510, 643.266907
1511, 643.266907
1512, 643.266907
1513, 643.266907
1514, 643.266907
1515, 643.266907
1516, 643.266907
1517, 643.266907
1518, 643.266907
1519, 643.266907
1520, 643.266907
1521, 643.266907
1522, 643.266907
1523, 643.266907
1524, 643.266907
1525, 643.266907
1526, 643.266907
1527, 643.266907
1528, 643.266907
1529, 643.266907
1530, 643.266907
1531, 643.266907
1532, 643.266907
1533, 643.266907
1534, 643.266907
1535, 643.266907
1536, 643.266907
1537, 643.266907
1538, 643.266907
1539, 643.266907
1540, 643.266907
1541, 643.266907
1542, 643.266907
1543, 643.266907
1544, 643.266907
1545, 643.266907
1546, 643.266907
1547, 643.266907
1548, 643.266907
1549, 643.266907
1550, 643.266907
1551, 643.266907
1552, 643.266907
1553, 643.266907
1554, 643.266907
