 170, 5238.272949
 171, 5238.272949
 172, 5238.272949
 173, 5238.272949
 174, 5238.272949
 175, 5238.272949
 176, 5238.272949
 177, 5238.272949
 178, 5238.272949
 179, 5238.272949
 180, 5238.272949
 181, 5238.272949
 182, 5238.272949
 183, 5238.272949
 184, 5238.272949
 185, 5238.272949
 186, 5238.272949
 187, 5238.272949
 188, 5238.272949
 189, 5238.272949
 190, 5238.272949
 191, 5238.272949
 192, 5238.272949
 193, 5238.272949
 194, 5238.272949
 195, 5238.272949
 196, 5238.272949
 197, 5238.272949
 198, 5238.272949
 199, 5238.272949
 200, 5238.272949
 201, 5238.272949
 202, 5238.272949
 203, 5238.272949
 204, 5238.272949
 205, 5238.272949
 206, 5238.272949
 207, 5238.272949
 208, 5238.272949
 209, 5238.272949
 210, 5238.272949
 211, 5238.272949
 212, 5238.272949
 213, 5238.272949
 214, 5238.272949
 215, 5238.272949
 216, 5238.272949
 217, 5238.272949
 218, 5238.272949
 219, 5238.272949
 220, 5238.272949
 221, 5238.272949
 222, 5238.272949
 223, 5238.272949
 224, 5238.272949
 225, 5238.272949
 226, 5238.272949
 227, 5238.272949
 228, 5238.272949
 229, 5238.272949
 230, 5238.272949
 231, 5238.272949
 232, 5238.272949
 233, 5238.272949
 234, 5238.272949
 235, 5238.272949
 236, 5238.272949
 237, 5238.272949
 238, 5238.272949
 239, 5238.272949
 240, 5238.272949
 241, 5238.272949
 242, 5238.272949
 243, 5238.272949
 244, 5238.272949
 245, 5238.272949
 246, 5238.272949
 247, 5238.272949
 248, 5238.272949
 249, 5238.272949
 250, 5238.272949
 251, 5238.272949
 252, 5238.272949
 253, 5238.272949
 254, 5238.272949
 255, 5238.272949
 256, 5238.272949
 257, 5238.272949
 258, 5238.272949
 259, 5238.272949
 260, 5238.272949
 261, 5238.272949
 262, 5238.272949
 263, 5238.272949
 264, 5238.272949
 265, 5238.272949
 266, 5238.272949
 267, 5238.272949
 268, 5238.272949
 269, 5238.272949
 270, 5238.272949
 271, 5238.272949
 272, 5238.272949
 273, 5238.272949
 274, 5238.272949
 275, 5238.272949
 276, 5238.272949
 277, 5238.272949
 278, 5238.272949
 279, 5238.272949
 280, 5238.272949
 281, 5238.272949
 282, 5238.272949
 283, 5238.272949
 284, 5238.272949
 285, 5238.272949
 286, 5238.272949
 287, 5238.272949
 288, 5238.272949
 289, 5238.272949
 290, 5238.272949
 291, 5238.272949
 292, 5238.272949
 293, 5238.272949
 294, 5238.272949
 295, 5238.272949
 296, 5238.272949
 297, 5238.272949
 298, 5238.272949
 299, 5238.272949
 300, 5238.272949
 301, 5238.272949
 302, 5238.272949
 303, 5238.272949
 304, 5238.272949
 305, 5238.272949
 306, 5238.272949
 307, 5238.272949
 308, 5238.272949
 309, 5238.272949
 310, 5238.272949
 311, 5238.272949
 312, 5238.272949
 313, 5238.272949
 314, 5238.272949
 315, 5238.272949
 316, 5238.272949
 317, 5238.272949
 318, 5238.272949
 319, 5238.272949
 320, 5238.272949
 321, 5238.272949
 322, 5238.272949
 323, 5238.272949
 324, 5238.272949
 325, 5238.272949
 326, 5238.272949
 327, 5238.272949
 328, 5238.272949
 329, 5238.272949
 330, 5238.272949
 331, 5238.272949
 332, 5238.272949
 333, 5238.272949
 334, 5238.272949
 335, 5238.272949
 336, 5238.272949
 337, 5238.272949
 338, 5238.272949
 339, 5238.272949
 340, 5238.272949
 341, 5238.272949
 342, 5238.272949
 343, 5238.272949
 344, 5238.272949
 345, 5238.272949
 346, 5238.272949
 347, 5238.272949
 348, 5238.272949
 349, 5238.272949
 350, 5238.272949
 351, 5238.272949
 352, 5238.272949
 353, 5238.272949
 354, 5238.272949
 355, 5238.272949
 356, 5238.272949
 357, 5238.272949
 358, 5238.272949
 359, 5238.272949
 360, 5238.272949
 361, 5238.272949
 362, 5238.272949
 363, 5238.272949
 364, 5238.272949
 365, 5238.272949
 366, 5238.272949
 367, 5238.272949
 368, 5238.272949
 369, 5238.272949
 370, 5238.272949
 371, 5238.272949
 372, 5238.272949
 373, 5238.272949
 374, 5238.272949
 375, 5238.272949
 376, 5238.272949
 377, 5238.272949
 378, 5238.272949
 379, 5238.272949
 380, 5238.272949
 381, 5238.272949
 382, 5238.272949
 383, 5238.272949
 384, 5238.272949
 385, 5238.272949
 386, 5238.272949
 387, 5238.272949
 388, 5238.272949
 389, 5238.272949
 390, 5238.272949
 391, 5238.272949
 392, 5238.272949
 393, 5238.272949
 394, 5238.272949
 395, 5238.272949
 396, 5238.272949
 397, 5238.272949
 398, 5238.272949
 399, 5238.272949
 400, 5238.272949
 401, 5238.272949
 402, 5238.272949
 403, 5238.272949
 404, 5238.272949
 405, 5238.272949
 406, 5238.272949
 407, 5238.272949
 408, 5238.272949
 409, 5238.272949
 410, 5238.272949
 411, 5238.272949
 412, 5238.272949
 413, 5238.272949
 414, 5238.272949
 415, 5238.272949
 416, 5238.272949
 417, 5238.272949
 418, 5238.272949
 419, 5238.272949
 420, 5238.272949
 421, 5238.272949
 422, 5238.272949
 423, 5238.272949
 424, 5238.272949
 425, 5238.272949
 426, 5238.272949
 427, 5238.272949
 428, 5238.272949
 429, 5238.272949
 430, 5238.272949
 431, 5238.272949
 432, 5238.272949
 433, 5238.272949
 434, 5238.272949
 435, 5238.272949
 436, 5238.272949
 437, 5238.272949
 438, 5238.272949
 439, 5238.272949
 440, 5238.272949
 441, 5238.272949
 442, 5238.272949
 443, 5238.272949
 444, 5238.272949
 445, 5238.272949
 446, 5238.272949
 447, 5238.272949
 448, 5238.272949
 449, 5238.272949
 450, 5238.272949
 451, 5238.272949
 452, 5238.272949
 453, 5238.272949
 454, 5238.272949
 455, 5238.272949
 456, 5238.272949
 457, 5238.272949
 458, 5238.272949
 459, 5238.272949
 460, 5238.272949
 461, 5238.272949
 462, 5238.272949
 463, 5238.272949
 464, 5238.272949
 465, 5238.272949
 466, 5238.272949
 467, 5238.272949
 468, 5238.272949
 469, 5238.272949
 470, 5238.272949
 471, 5238.272949
 472, 5238.272949
 473, 5238.272949
 474, 5238.272949
 475, 5238.272949
 476, 5238.272949
 477, 5238.272949
 478, 5238.272949
 479, 5238.272949
 480, 5238.272949
 481, 5238.272949
 482, 5238.272949
 483, 5238.272949
 484, 5238.272949
 485, 5238.272949
 486, 5238.272949
 487, 5238.272949
 488, 5238.272949
 489, 5238.272949
 490, 5238.272949
 491, 5238.272949
 492, 5238.272949
 493, 5238.272949
 494, 5238.272949
 495, 5238.272949
 496, 5238.272949
 497, 5238.272949
 498, 5238.272949
 499, 5238.272949
 500, 5238.272949
 501, 5238.272949
 502, 5238.272949
 503, 5238.272949
 504, 5238.272949
 505, 5238.272949
 506, 5238.272949
 507, 5238.272949
 508, 5238.272949
 509, 5238.272949
 510, 5238.272949
 511, 5238.272949
 512, 5238.272949
 513, 5238.272949
 514, 5238.272949
 515, 5238.272949
 516, 5238.272949
 517, 5238.272949
 518, 5238.272949
 519, 5238.272949
 520, 5238.272949
 521, 5238.272949
 522, 5238.272949
 523, 5238.272949
 524, 5238.272949
 525, 5238.272949
 526, 5238.272949
 527, 5238.272949
 528, 5238.272949
 529, 5238.272949
 530, 5238.272949
 531, 5238.272949
 532, 5238.272949
 533, 5238.272949
 534, 5238.272949
 535, 5238.272949
 536, 5238.272949
 537, 5238.272949
 538, 5238.272949
 539, 5238.272949
 540, 5238.272949
 541, 5238.272949
 542, 5238.272949
 543, 5238.272949
 544, 5238.272949
 545, 5238.272949
 546, 5238.272949
 547, 5238.272949
 548, 5238.272949
 549, 5238.272949
 550, 5238.272949
 551, 5238.272949
 552, 5238.272949
 553, 5238.272949
 554, 5238.272949
 555, 5238.272949
 556, 5238.272949
 557, 5238.272949
 558, 5238.272949
 559, 5238.272949
 560, 5238.272949
 561, 5238.272949
 562, 5238.272949
 563, 5238.272949
 564, 5238.272949
 565, 5238.272949
 566, 5238.272949
 567, 5238.272949
 568, 5238.272949
 569, 5238.272949
 570, 5238.272949
 571, 5238.272949
 572, 5238.272949
 573, 5238.272949
 574, 5238.272949
 575, 5238.272949
 576, 5238.272949
 577, 5238.272949
 578, 5238.272949
 579, 5238.272949
 580, 5238.272949
 581, 5238.272949
 582, 5238.272949
 583, 5238.272949
 584, 5238.272949
 585, 5238.272949
 586, 5238.272949
 587, 5238.272949
 588, 5238.272949
 589, 5238.272949
 590, 5238.272949
 591, 5238.272949
 592, 5238.272949
 593, 5238.272949
 594, 5238.272949
 595, 5238.272949
 596, 5238.272949
 597, 5238.272949
 598, 5238.272949
 599, 5238.272949
 600, 5238.272949
 601, 5238.272949
 602, 5238.272949
 603, 5238.272949
 604, 5238.272949
 605, 5238.272949
 606, 5238.272949
 607, 5238.272949
 608, 5238.272949
 609, 5238.272949
 610, 5238.272949
 611, 5238.272949
 612, 5238.272949
 613, 5238.272949
 614, 5238.272949
 615, 5238.272949
 616, 5238.272949
 617, 5238.272949
 618, 5238.272949
 619, 5238.272949
 620, 5238.272949
 621, 5238.272949
 622, 5238.272949
 623, 5238.272949
 624, 5238.272949
 625, 5238.272949
 626, 5238.272949
 627, 5238.272949
 628, 5238.272949
 629, 5238.272949
 630, 5238.272949
 631, 5238.272949
 632, 5238.272949
 633, 5238.272949
 634, 5238.272949
 635, 5238.272949
 636, 5238.272949
 637, 5238.272949
 638, 5238.272949
 639, 5238.272949
 640, 5238.272949
 641, 5238.272949
 642, 5238.272949
 643, 5238.272949
 644, 5238.272949
 645, 5238.272949
 646, 5238.272949
 647, 5238.272949
 648, 5238.272949
 649, 5238.272949
 650, 5238.272949
 651, 5238.272949
 652, 5238.272949
 653, 5238.272949
 654, 5238.272949
 655, 5238.272949
 656, 5238.272949
 657, 5238.272949
 658, 5238.272949
 659, 5238.272949
 660, 5238.272949
 661, 5238.272949
 662, 5238.272949
 663, 5238.272949
 664, 5238.272949
 665, 5238.272949
 666, 5238.272949
 667, 5238.272949
 668, 5238.272949
 669, 5238.272949
 670, 5238.272949
 671, 5238.272949
 672, 5238.272949
 673, 5238.272949
 674, 5238.272949
 675, 5238.272949
 676, 5238.272949
 677, 5238.272949
 678, 5238.272949
 679, 5238.272949
 680, 5238.272949
 681, 5238.272949
 682, 5238.272949
 683, 5238.272949
 684, 5238.272949
 685, 5238.272949
 686, 5238.272949
 687, 5238.272949
 688, 5238.272949
 689, 5238.272949
 690, 5238.272949
 691, 5238.272949
 692, 5238.272949
 693, 5238.272949
 694, 5238.272949
 695, 5238.272949
 696, 5238.272949
 697, 5238.272949
 698, 5238.272949
 699, 5238.272949
 700, 5238.272949
 701, 5238.272949
 702, 5238.272949
 703, 5238.272949
 704, 5238.272949
 705, 5238.272949
 706, 5238.272949
 707, 5238.272949
 708, 5238.272949
 709, 5238.272949
 710, 5238.272949
 711, 5238.272949
 712, 5238.272949
 713, 5238.272949
 714, 5238.272949
 715, 5238.272949
 716, 5238.272949
 717, 5238.272949
 718, 5238.272949
 719, 5238.272949
 720, 5238.272949
 721, 5238.272949
 722, 5238.272949
 723, 5238.272949
 724, 5238.272949
 725, 5238.272949
 726, 5238.272949
 727, 5238.272949
 728, 5238.272949
 729, 5238.272949
 730, 5238.272949
 731, 5238.272949
 732, 5238.272949
 733, 5238.272949
 734, 5238.272949
 735, 5238.272949
 736, 5238.272949
 737, 5238.272949
 738, 5238.272949
 739, 5238.272949
 740, 5238.272949
 741, 5238.272949
 742, 5238.272949
 743, 5238.272949
 744, 5238.272949
 745, 5238.272949
 746, 5238.272949
 747, 5238.272949
 748, 5238.272949
 749, 5238.272949
 750, 5238.272949
 751, 5238.272949
 752, 5238.272949
 753, 5238.272949
 754, 5238.272949
 755, 5238.272949
 756, 5238.272949
 757, 5238.272949
 758, 5238.272949
 759, 5238.272949
 760, 5238.272949
 761, 5238.272949
 762, 5238.272949
 763, 5238.272949
 764, 5238.272949
 765, 5238.272949
 766, 5238.272949
 767, 5238.272949
 768, 5238.272949
 769, 5238.272949
 770, 5238.272949
 771, 5238.272949
 772, 5238.272949
 773, 5238.272949
 774, 5238.272949
 775, 5238.272949
 776, 5238.272949
 777, 5238.272949
 778, 5238.272949
 779, 5238.272949
 780, 5238.272949
 781, 5238.272949
 782, 5238.272949
 783, 5238.272949
 784, 5238.272949
 785, 5238.272949
 786, 5238.272949
 787, 5238.272949
 788, 5238.272949
 789, 5238.272949
 790, 5238.272949
 791, 5238.272949
 792, 5238.272949
 793, 5238.272949
 794, 5238.272949
 795, 5238.272949
 796, 5238.272949
 797, 5238.272949
 798, 5238.272949
 799, 5238.272949
 800, 5238.272949
 801, 5238.272949
 802, 5238.272949
 803, 5238.272949
 804, 5238.272949
 805, 5238.272949
 806, 5238.272949
 807, 5238.272949
 808, 5238.272949
 809, 5238.272949
 810, 5238.272949
 811, 5238.272949
 812, 5238.272949
 813, 5238.272949
 814, 5238.272949
 815, 5238.272949
 816, 5238.272949
 817, 5238.272949
 818, 5238.272949
 819, 5238.272949
 820, 5238.272949
 821, 5238.272949
 822, 5238.272949
 823, 5238.272949
 824, 5238.272949
 825, 5238.272949
 826, 5238.272949
 827, 5238.272949
 828, 5238.272949
 829, 5238.272949
 830, 5238.272949
 831, 5238.272949
 832, 5238.272949
 833, 5238.272949
 834, 5238.272949
 835, 5238.272949
 836, 5238.272949
 837, 5238.272949
 838, 5238.272949
 839, 5238.272949
 840, 5238.272949
 841, 5238.272949
 842, 5238.272949
 843, 5238.272949
 844, 5238.272949
 845, 5238.272949
 846, 5238.272949
 847, 5238.272949
 848, 5238.272949
 849, 5238.272949
 850, 5238.272949
 851, 5238.272949
 852, 5238.272949
 853, 5238.272949
 854, 5238.272949
 855, 5238.272949
 856, 5238.272949
 857, 5238.272949
 858, 5238.272949
 859, 5238.272949
 860, 5238.272949
 861, 5238.272949
 862, 5238.272949
 863, 5238.272949
 864, 5238.272949
 865, 5238.272949
 866, 5238.272949
 867, 5238.272949
 868, 5238.272949
 869, 5238.272949
 870, 5238.272949
 871, 5238.272949
 872, 5238.272949
 873, 5238.272949
 874, 5238.272949
 875, 5238.272949
 876, 5238.272949
 877, 5238.272949
 878, 5238.272949
 879, 5238.272949
 880, 5238.272949
 881, 5238.272949
 882, 5238.272949
 883, 5238.272949
 884, 5238.272949
 885, 5238.272949
 886, 5238.272949
 887, 5238.272949
 888, 5238.272949
 889, 5238.272949
 890, 5238.272949
 891, 5238.272949
 892, 5238.272949
 893, 5238.272949
 894, 5238.272949
 895, 5238.272949
 896, 5238.272949
 897, 5238.272949
 898, 5238.272949
 899, 5238.272949
 900, 5238.272949
 901, 5238.272949
 902, 5238.272949
 903, 5238.272949
 904, 5238.272949
 905, 5238.272949
 906, 5238.272949
 907, 5238.272949
 908, 5238.272949
 909, 5238.272949
 910, 5238.272949
 911, 5238.272949
 912, 5238.272949
 913, 5238.272949
 914, 5238.272949
 915, 5238.272949
 916, 5238.272949
 917, 5238.272949
 918, 5238.272949
 919, 5238.272949
 920, 5238.272949
 921, 5238.272949
 922, 5238.272949
 923, 5238.272949
 924, 5238.272949
 925, 5238.272949
 926, 5238.272949
 927, 5238.272949
 928, 5238.272949
 929, 5238.272949
 930, 5238.272949
 931, 5238.272949
 932, 5238.272949
 933, 5238.272949
 934, 5238.272949
 935, 5238.272949
 936, 5238.272949
 937, 5238.272949
 938, 5238.272949
 939, 5238.272949
 940, 5238.272949
 941, 5238.272949
 942, 5238.272949
 943, 5238.272949
 944, 5238.272949
 945, 5238.272949
 946, 5238.272949
 947, 5238.272949
 948, 5238.272949
 949, 5238.272949
 950, 5238.272949
 951, 5238.272949
 952, 5238.272949
 953, 5238.272949
 954, 5238.272949
 955, 5238.272949
 956, 5238.272949
 957, 5238.272949
 958, 5238.272949
 959, 5238.272949
 960, 5238.272949
 961, 5238.272949
 962, 5238.272949
 963, 5238.272949
 964, 5238.272949
 965, 5238.272949
 966, 5238.272949
 967, 5238.272949
 968, 5238.272949
 969, 5238.272949
 970, 5238.272949
 971, 5238.272949
 972, 5238.272949
 973, 5238.272949
 974, 5238.272949
 975, 5238.272949
 976, 5238.272949
 977, 5238.272949
 978, 5238.272949
 979, 5238.272949
 980, 5238.272949
 981, 5238.272949
 982, 5238.272949
 983, 5238.272949
 984, 5238.272949
 985, 5238.272949
 986, 5238.272949
 987, 5238.272949
 988, 5238.272949
 989, 5238.272949
 990, 5238.272949
 991, 5238.272949
 992, 5238.272949
 993, 5238.272949
 994, 5238.272949
 995, 5238.272949
 996, 5238.272949
 997, 5238.272949
 998, 5238.272949
 999, 5238.272949
1000, 5238.272949
1001, 5238.272949
1002, 5238.272949
1003, 5238.272949
1004, 5238.272949
1005, 5238.272949
1006, 5238.272949
1007, 5238.272949
1008, 5238.272949
1009, 5238.272949
1010, 5238.272949
1011, 5238.272949
1012, 5238.272949
1013, 5238.272949
1014, 5238.272949
1015, 5238.272949
1016, 5238.272949
1017, 5238.272949
1018, 5238.272949
1019, 5238.272949
1020, 5238.272949
1021, 5238.272949
1022, 5238.272949
1023, 5238.272949
1024, 5238.272949
1025, 5238.272949
1026, 5238.272949
1027, 5238.272949
1028, 5238.272949
1029, 5238.272949
1030, 5238.272949
1031, 5238.272949
1032, 5238.272949
1033, 5238.272949
1034, 5238.272949
1035, 5238.272949
1036, 5238.272949
1037, 5238.272949
1038, 5238.272949
1039, 5238.272949
1040, 5238.272949
1041, 5238.272949
1042, 5238.272949
1043, 5238.272949
1044, 5238.272949
1045, 5238.272949
1046, 5238.272949
1047, 5238.272949
1048, 5238.272949
1049, 5238.272949
1050, 5238.272949
1051, 5238.272949
1052, 5238.272949
1053, 5238.272949
1054, 5238.272949
1055, 5238.272949
1056, 5238.272949
1057, 5238.272949
1058, 5238.272949
1059, 5238.272949
1060, 5238.272949
1061, 5238.272949
1062, 5238.272949
1063, 5238.272949
1064, 5238.272949
1065, 5238.272949
1066, 5238.272949
1067, 5238.272949
1068, 5238.272949
1069, 5238.272949
1070, 5238.272949
1071, 5238.272949
1072, 5238.272949
1073, 5238.272949
1074, 5238.272949
1075, 5238.272949
1076, 5238.272949
1077, 5238.272949
1078, 5238.272949
1079, 5238.272949
1080, 5238.272949
1081, 5238.272949
1082, 5238.272949
1083, 5238.272949
1084, 5238.272949
1085, 5238.272949
1086, 5238.272949
1087, 5238.272949
1088, 5238.272949
1089, 5238.272949
1090, 5238.272949
1091, 5238.272949
1092, 5238.272949
1093, 5238.272949
1094, 5238.272949
1095, 5238.272949
1096, 5238.272949
1097, 5238.272949
1098, 5238.272949
1099, 5238.272949
1100, 5238.272949
1101, 5238.272949
1102, 5238.272949
1103, 5238.272949
1104, 5238.272949
1105, 5238.272949
1106, 5238.272949
1107, 5238.272949
1108, 5238.272949
1109, 5238.272949
1110, 5238.272949
1111, 5238.272949
1112, 5238.272949
1113, 5238.272949
1114, 5238.272949
1115, 5238.272949
1116, 5238.272949
1117, 5238.272949
1118, 5238.272949
1119, 5238.272949
1120, 5238.272949
1121, 5238.272949
1122, 5238.272949
1123, 5238.272949
1124, 5238.272949
1125, 5238.272949
1126, 5238.272949
1127, 5238.272949
1128, 5238.272949
1129, 5238.272949
1130, 5238.272949
1131, 5238.272949
1132, 5238.272949
1133, 5238.272949
1134, 5238.272949
1135, 5238.272949
1136, 5238.272949
1137, 5238.272949
1138, 5238.272949
1139, 5238.272949
1140, 5238.272949
1141, 5238.272949
1142, 5238.272949
1143, 5238.272949
1144, 5238.272949
1145, 5238.272949
1146, 5238.272949
1147, 5238.272949
1148, 5238.272949
1149, 5238.272949
1150, 5238.272949
1151, 5238.272949
1152, 5238.272949
1153, 5238.272949
1154, 5238.272949
1155, 5238.272949
1156, 5238.272949
1157, 5238.272949
1158, 5238.272949
1159, 5238.272949
1160, 5238.272949
1161, 5238.272949
1162, 5238.272949
1163, 5238.272949
1164, 5238.272949
1165, 5238.272949
1166, 5238.272949
1167, 5238.272949
1168, 5238.272949
1169, 5238.272949
1170, 5238.272949
1171, 5238.272949
1172, 5238.272949
1173, 5238.272949
1174, 5238.272949
1175, 5238.272949
1176, 5238.272949
1177, 5238.272949
1178, 5238.272949
1179, 5238.272949
1180, 5238.272949
1181, 5238.272949
1182, 5238.272949
1183, 5238.272949
1184, 5238.272949
1185, 5238.272949
1186, 5238.272949
1187, 5238.272949
1188, 5238.272949
1189, 5238.272949
1190, 5238.272949
1191, 5238.272949
1192, 5238.272949
1193, 5238.272949
1194, 5238.272949
1195, 5238.272949
1196, 5238.272949
1197, 5238.272949
1198, 5238.272949
1199, 5238.272949
1200, 5238.272949
1201, 5238.272949
1202, 5238.272949
1203, 5238.272949
1204, 5238.272949
1205, 5238.272949
1206, 5238.272949
1207, 5238.272949
1208, 5238.272949
1209, 5238.272949
1210, 5238.272949
1211, 5238.272949
1212, 5238.272949
1213, 5238.272949
1214, 5238.272949
1215, 5238.272949
1216, 5238.272949
1217, 5238.272949
1218, 5238.272949
1219, 5238.272949
1220, 5238.272949
1221, 5238.272949
1222, 5238.272949
1223, 5238.272949
1224, 5238.272949
1225, 5238.272949
1226, 5238.272949
1227, 5238.272949
1228, 5238.272949
1229, 5238.272949
1230, 5238.272949
1231, 5238.272949
1232, 5238.272949
1233, 5238.272949
1234, 5238.272949
1235, 5238.272949
1236, 5238.272949
1237, 5238.272949
1238, 5238.272949
1239, 5238.272949
1240, 5238.272949
1241, 5238.272949
1242, 5238.272949
1243, 5238.272949
1244, 5238.272949
1245, 5238.272949
1246, 5238.272949
1247, 5238.272949
1248, 5238.272949
1249, 5238.272949
1250, 5238.272949
1251, 5238.272949
1252, 5238.272949
1253, 5238.272949
1254, 5238.272949
1255, 5238.272949
1256, 5238.272949
1257, 5238.272949
1258, 5238.272949
1259, 5238.272949
1260, 5238.272949
1261, 5238.272949
1262, 5238.272949
1263, 5238.272949
1264, 5238.272949
1265, 5238.272949
1266, 5238.272949
1267, 5238.272949
1268, 5238.272949
1269, 5238.272949
1270, 5238.272949
1271, 5238.272949
1272, 5238.272949
1273, 5238.272949
1274, 5238.272949
1275, 5238.272949
1276, 5238.272949
1277, 5238.272949
1278, 5238.272949
1279, 5238.272949
1280, 5238.272949
1281, 5238.272949
1282, 5238.272949
1283, 5238.272949
1284, 5238.272949
1285, 5238.272949
1286, 5238.272949
1287, 5238.272949
1288, 5238.272949
1289, 5238.272949
1290, 5238.272949
1291, 5238.272949
1292, 5238.272949
1293, 5238.272949
1294, 5238.272949
1295, 5238.272949
1296, 5238.272949
1297, 5238.272949
1298, 5238.272949
1299, 5238.272949
1300, 5238.272949
1301, 5238.272949
1302, 5238.272949
1303, 5238.272949
1304, 5238.272949
1305, 5238.272949
1306, 5238.272949
1307, 5238.272949
1308, 5238.272949
1309, 5238.272949
1310, 5238.272949
1311, 5238.272949
1312, 5238.272949
1313, 5238.272949
1314, 5238.272949
1315, 5238.272949
1316, 5238.272949
1317, 5238.272949
1318, 5238.272949
1319, 5238.272949
1320, 5238.272949
1321, 5238.272949
1322, 5238.272949
1323, 5238.272949
1324, 5238.272949
1325, 5238.272949
1326, 5238.272949
1327, 5238.272949
1328, 5238.272949
1329, 5238.272949
1330, 5238.272949
1331, 5238.272949
1332, 5238.272949
1333, 5238.272949
1334, 5238.272949
1335, 5238.272949
1336, 5238.272949
1337, 5238.272949
1338, 5238.272949
1339, 5238.272949
1340, 5238.272949
1341, 5238.272949
1342, 5238.272949
1343, 5238.272949
1344, 5238.272949
1345, 5238.272949
1346, 5238.272949
1347, 5238.272949
1348, 5238.272949
1349, 5238.272949
1350, 5238.272949
1351, 5238.272949
1352, 5238.272949
1353, 5238.272949
1354, 5238.272949
1355, 5238.272949
1356, 5238.272949
1357, 5238.272949
1358, 5238.272949
1359, 5238.272949
1360, 5238.272949
1361, 5238.272949
1362, 5238.272949
1363, 5238.272949
1364, 5238.272949
1365, 5238.272949
1366, 5238.272949
1367, 5238.272949
1368, 5238.272949
1369, 5238.272949
1370, 5238.272949
1371, 5238.272949
1372, 5238.272949
1373, 5238.272949
1374, 5238.272949
1375, 5238.272949
1376, 5238.272949
1377, 5238.272949
1378, 5238.272949
1379, 5238.272949
1380, 5238.272949
1381, 5238.272949
1382, 5238.272949
1383, 5238.272949
1384, 5238.272949
1385, 5238.272949
1386, 5238.272949
1387, 5238.272949
1388, 5238.272949
1389, 5238.272949
1390, 5238.272949
1391, 5238.272949
1392, 5238.272949
1393, 5238.272949
1394, 5238.272949
1395, 5238.272949
1396, 5238.272949
1397, 5238.272949
1398, 5238.272949
1399, 5238.272949
